family,n,instance,m,prop_n,prop_m,prop_density,prop_avg_degree,prop_max_degree,prop_min_degree,prop_degree_std,prop_clustering_coeff,prop_diameter,prop_avg_path_length,prop_spectral_gap,prop_lambda_max_laplacian,prop_algebraic_connectivity,prop_spectral_radius,prop_lambda_min_adj,prop_n_components,random_cut,random_time,greedy_cut,greedy_time,spectral_cut,spectral_time,gw_cut,gw_time,gw_fallback,gnn_cut,gnn_time,best_classical_cut,gnn_wins,gnn_ties
watts_strogatz,50,29,150,50,150,0.12244897959183673,6.0,8,4,0.7211102550927979,0.44152380952380954,5,2.746938775510204,0.570572775561349,9.89114419742815,0.570572775561349,6.112523988842576,-3.2471360541709964,1,61.0,0.00015404197620227933,99.0,0.0003899160074070096,100.0,0.0007080420036800206,107.0,0.04812837499775924,False,101.0,0.027355041995178908,107.0,0,0
watts_strogatz,100,0,300,100,300,0.06060606060606061,6.0,8,4,0.6164414002968976,0.5013095238095238,8,4.027676767676768,0.18215622037599094,10.07947031056018,0.18215622037599094,6.108713586941535,-3.366640533412976,1,156.0,0.00020995899103581905,199.0,0.0006770000036340207,208.0,0.001531457994133234,212.0,5.1603640420071315,False,205.0,0.030010957998456433,212.0,0,0
watts_strogatz,100,1,300,100,300,0.06060606060606061,6.0,8,4,0.7615773105863908,0.48180952380952374,7,3.7670707070707072,0.29089099750740555,10.116056451774378,0.29089099750740555,6.145236889299037,-3.301021670827061,1,147.0,0.00021133400150574744,200.0,0.0008449160086456686,208.0,0.00139033401501365,212.0,0.4095920840045437,False,206.0,0.024999874993227422,212.0,0,0
watts_strogatz,100,2,300,100,300,0.06060606060606061,6.0,8,5,0.6782329983125268,0.4544047619047619,8,3.7896969696969696,0.26517305285269616,10.385150033675604,0.26517305285269616,6.10343830026966,-3.6106258285869677,1,149.0,0.00022412501857616007,193.0,0.0006865830218885094,204.0,0.0015413340006489307,213.0,5.111668124998687,False,203.0,0.030366333987331018,213.0,0,0
watts_strogatz,100,3,300,100,300,0.06060606060606061,6.0,8,4,0.7211102550927979,0.48202380952380947,7,3.7418181818181817,0.2914744838680392,10.744320054654894,0.2914744838680392,6.142946175874731,-3.6653810698666742,1,150.0,0.00021633401047438383,193.0,0.0006810420018155128,206.0,0.0015517090214416385,214.0,3.540187665988924,False,207.0,0.031406791997142136,214.0,0,0
watts_strogatz,100,4,300,100,300,0.06060606060606061,6.0,9,4,0.8366600265340756,0.40423809523809523,6,3.4535353535353535,0.4017596390180385,10.885307892607802,0.4017596390180385,6.179827736406107,-3.851132051016248,1,147.0,0.00021633401047438383,205.0,0.0006993749993853271,217.0,0.0015706669946666807,217.0,0.3093142920115497,False,210.0,0.027648499992210418,217.0,0,0
watts_strogatz,100,5,300,100,300,0.06060606060606061,6.0,8,5,0.7483314773547883,0.4130952380952381,7,3.5347474747474745,0.3948069052899396,10.229790711468429,0.3948069052899396,6.124740640810171,-3.662407459527683,1,156.0,0.00021066699991934001,201.0,0.0006831250211689621,217.0,0.0015382090059574693,219.0,2.312283542007208,False,212.0,0.03033837498514913,219.0,0,0
watts_strogatz,100,6,300,100,300,0.06060606060606061,6.0,8,4,0.7874007874011811,0.46245238095238095,7,3.7476767676767677,0.2877885696427079,10.635699957260524,0.2877885696427079,6.154868430635925,-3.4839943222235754,1,146.0,0.00021399999968707561,200.0,0.0008454170019831508,206.0,0.0015363330021500587,216.0,5.086963665991789,False,208.0,0.030907582986401394,216.0,0,0
watts_strogatz,100,7,300,100,300,0.06060606060606061,6.0,8,4,0.6164414002968976,0.48757142857142854,8,3.958181818181818,0.1962916026423443,10.102658825213869,0.1962916026423443,6.177091724472278,-3.350361554797371,1,154.0,0.00021216599270701408,194.0,0.0006862079899292439,209.0,0.0015366669977083802,212.0,5.172084165998967,False,205.0,0.030022791994269937,212.0,0,0
watts_strogatz,100,8,300,100,300,0.06060606060606061,6.0,8,4,0.7348469228349535,0.4545952380952381,7,3.6846464646464647,0.32289967142715414,10.493684719920944,0.32289967142715414,6.111627997899369,-3.4494755810652316,1,147.0,0.00021316600032150745,196.0,0.0005308330000843853,209.0,0.0013934170128777623,211.0,0.5313835830020253,False,201.0,0.028221957996720448,211.0,0,0
watts_strogatz,100,9,300,100,300,0.06060606060606061,6.0,8,4,0.6164414002968976,0.4690714285714286,6,3.7395959595959596,0.3496355870305917,10.064915252412359,0.3496355870305917,6.133723171658957,-3.4092991682110285,1,146.0,0.0002114999806508422,199.0,0.0006879169959574938,208.0,0.001389167009619996,212.0,4.435073333996115,False,209.0,0.028826833004131913,212.0,0,0
watts_strogatz,100,10,300,100,300,0.06060606060606061,6.0,8,4,0.7348469228349535,0.47338095238095235,8,3.7896969696969696,0.29679887244558584,10.629439582291525,0.29679887244558584,6.103078553198339,-3.540319759585165,1,138.0,0.00020458301878534257,187.0,0.0006825409946031868,203.0,0.001383458002237603,211.0,5.170534417004092,False,202.0,0.025878792017465457,211.0,0,0
watts_strogatz,100,11,300,100,300,0.06060606060606061,6.0,8,4,0.8,0.4496428571428572,7,3.601818181818182,0.28054601000080914,10.236520223877433,0.28054601000080914,6.130641311939048,-3.4450092287554726,1,138.0,0.0002121669822372496,195.0,0.000687374995322898,209.0,0.001544792001368478,212.0,0.4149747909978032,False,199.0,0.025889292010106146,212.0,0,0
watts_strogatz,100,12,300,100,300,0.06060606060606061,6.0,9,4,0.7483314773547883,0.4415952380952381,7,3.6436363636363636,0.37892213278958253,10.818976026857557,0.37892213278958253,6.127291315104321,-3.621000588420816,1,156.0,0.000231999991228804,193.0,0.0008826660050544888,214.0,0.0014663749898318201,217.0,0.4080693340220023,False,201.0,0.027815749985165894,217.0,0,0
watts_strogatz,100,13,300,100,300,0.06060606060606061,6.0,8,4,0.7348469228349535,0.45507142857142857,6,3.5327272727272727,0.3883009608936121,10.368497619935457,0.3883009608936121,6.15160897005901,-3.569615248014044,1,139.0,0.00021262498921714723,202.0,0.0006867079937364906,208.0,0.0013839160092175007,213.0,0.43277304101502523,False,205.0,0.028084207995561883,213.0,0,0
watts_strogatz,100,14,300,100,300,0.06060606060606061,6.0,9,4,0.848528137423857,0.4504920634920635,7,3.5894949494949495,0.34775106545985557,10.97792245156647,0.34775106545985557,6.186823990148633,-3.5776187418265586,1,154.0,0.0002155410184059292,197.0,0.000527374999364838,211.0,0.0015381250123027712,215.0,1.886379208008293,False,205.0,0.02959441699204035,215.0,0,0
watts_strogatz,100,15,300,100,300,0.06060606060606061,6.0,8,4,0.7348469228349535,0.5001428571428571,8,3.8656565656565656,0.23612535929555967,10.023688939772486,0.23612535929555967,6.145502392516184,-3.320500273286403,1,147.0,0.0002137090195901692,195.0,0.000684458005707711,204.0,0.0013798750005662441,213.0,4.481904457992641,False,205.0,0.031736333010485396,213.0,0,0
watts_strogatz,100,16,300,100,300,0.06060606060606061,6.0,8,4,0.6324555320336759,0.48911904761904756,7,3.7195959595959596,0.2881635223211854,10.259733973334138,0.2881635223211854,6.109651742919984,-3.5756414492305058,1,154.0,0.00021699999342672527,197.0,0.0006965410138946027,210.0,0.0014077499799896032,213.0,1.317852958018193,False,200.0,0.02803662500809878,213.0,0,0
watts_strogatz,100,17,300,100,300,0.06060606060606061,6.0,8,4,0.8,0.44942857142857146,7,3.6951515151515153,0.28131824566339303,10.069540736109394,0.28131824566339303,6.142825611401115,-3.5090757558305024,1,142.0,0.00020970799960196018,203.0,0.000685166975017637,210.0,0.0013801250024698675,216.0,1.864319209009409,False,210.0,0.028482166002504528,216.0,0,0
watts_strogatz,100,18,300,100,300,0.06060606060606061,6.0,8,3,0.7745966692414834,0.4867142857142857,8,3.797979797979798,0.26935039220268364,10.245054580690956,0.26935039220268364,6.125401503133975,-3.453275893177268,1,147.0,0.0002170410007238388,187.0,0.0006845829775556922,204.0,0.001384166011121124,211.0,5.0450048750208225,False,204.0,0.023870125005487353,211.0,0,0
watts_strogatz,100,19,300,100,300,0.06060606060606061,6.0,8,4,0.7874007874011811,0.45476190476190476,7,3.753939393939394,0.2582656163848053,10.518892242080515,0.2582656163848053,6.130937421051825,-3.4516990709253648,1,146.0,0.0002155410184059292,194.0,0.0005289590044412762,205.0,0.0013917500036768615,213.0,0.36033812499954365,False,202.0,0.02828708299784921,213.0,0,0
watts_strogatz,100,20,300,100,300,0.06060606060606061,6.0,8,4,0.7745966692414834,0.4212619047619047,7,3.5313131313131314,0.32972689449744264,10.317738235712053,0.32972689449744264,6.167244707358895,-3.7326992827796643,1,143.0,0.00020591699285432696,201.0,0.0006950829993002117,208.0,0.0013801669992972165,213.0,4.939547417016001,False,209.0,0.02760637499159202,213.0,0,0
watts_strogatz,100,21,300,100,300,0.06060606060606061,6.0,9,4,0.7745966692414834,0.46509523809523806,7,3.639393939393939,0.33448563621708566,10.85301664268818,0.33448563621708566,6.150221651870224,-3.443368065250856,1,160.0,0.00021320799714885652,196.0,0.0008464159909635782,204.0,0.0013775419793091714,210.0,0.5030320000078063,False,204.0,0.025795291003305465,210.0,0,0
watts_strogatz,100,22,300,100,300,0.06060606060606061,6.0,7,4,0.648074069840786,0.431952380952381,7,3.7066666666666666,0.2832038782314362,10.12757916363615,0.2832038782314362,6.151492641222084,-3.7192974136170807,1,145.0,0.00021150000975467265,203.0,0.0008495000074617565,205.0,0.0013933330192230642,213.0,0.32869845899404027,False,210.0,0.02800633301376365,213.0,0,0
watts_strogatz,100,23,300,100,300,0.06060606060606061,6.0,8,4,0.7071067811865476,0.47419047619047616,7,3.694141414141414,0.3385757300440333,10.493921560684377,0.3385757300440333,6.135704376040494,-3.4857458892629136,1,149.0,0.00020879198564216495,191.0,0.0006813749787397683,206.0,0.0015398749965243042,214.0,3.90282949997345,False,204.0,0.028195999999297783,214.0,0,0
watts_strogatz,100,24,300,100,300,0.06060606060606061,6.0,8,4,0.6928203230275509,0.49409523809523814,8,3.932121212121212,0.25030770821866233,10.047823106651972,0.25030770821866233,6.127223924350913,-3.3797402800420207,1,147.0,0.00021104200277477503,189.0,0.0008396670164074749,207.0,0.001544790982734412,209.0,0.49349112500203773,False,201.0,0.027424665982834995,209.0,0,0
watts_strogatz,100,25,300,100,300,0.06060606060606061,6.0,8,3,0.8602325267042626,0.4691428571428571,7,3.7151515151515153,0.26267321495796525,10.473850651735422,0.26267321495796525,6.238197407034261,-3.36621941945935,1,157.0,0.00021387499873526394,200.0,0.0006870829965919256,207.0,0.0015329169982578605,214.0,0.38897241599624977,False,207.0,0.0266317909990903,214.0,0,0
watts_strogatz,100,26,300,100,300,0.06060606060606061,6.0,8,4,0.7071067811865476,0.4786190476190476,8,3.8646464646464644,0.26322437111961794,10.17843040217048,0.26322437111961794,6.128542864784328,-3.3148343387195323,1,159.0,0.00021920801373198628,193.0,0.0006824160227552056,205.0,0.00139312501414679,213.0,1.3117772919940762,False,202.0,0.02742804100853391,213.0,0,0
watts_strogatz,100,27,300,100,300,0.06060606060606061,6.0,8,4,0.7071067811865476,0.48516666666666663,7,3.697171717171717,0.3123356946313768,10.057706448306572,0.3123356946313768,6.115232042644802,-3.377891571726097,1,149.0,0.0002119579876307398,199.0,0.0006842919974587858,208.0,0.001394666003761813,213.0,0.3431859170086682,False,202.0,0.028218082996318117,213.0,0,0
watts_strogatz,100,28,300,100,300,0.06060606060606061,6.0,8,3,0.8831760866327847,0.44166666666666665,7,3.557979797979798,0.39094566496264715,10.330767059819875,0.39094566496264715,6.1792107800874385,-3.4781374304152046,1,150.0,0.00021358300000429153,199.0,0.0006885830080136657,207.0,0.0015546669892501086,212.0,0.45969383302144706,False,204.0,0.028643500001635402,212.0,0,0
watts_strogatz,100,29,300,100,300,0.06060606060606061,6.0,9,5,0.7745966692414834,0.43703968253968256,7,3.523030303030303,0.417050158552123,10.998493084053642,0.417050158552123,6.142987706566529,-3.7505992543801088,1,129.0,0.0002075420052278787,200.0,0.0008497080125380307,211.0,0.0015515840204898268,215.0,4.056199749989901,False,207.0,0.029585084004793316,215.0,0,0
watts_strogatz,200,0,600,200,600,0.03015075376884422,6.0,8,3,0.7211102550927979,0.4807857142857143,9,4.631005025125628,0.21454885973631072,10.405030075100838,0.21454885973631072,6.171812378353573,-3.396091337303515,1,301.0,0.00030375001369975507,392.0,0.0012685840192716569,417.0,0.003954834013711661,424.0,20.361300458025653,False,411.0,0.031144582986598834,424.0,0,0
watts_strogatz,200,1,600,200,600,0.03015075376884422,6.0,8,4,0.7071067811865476,0.4537023809523809,10,4.532361809045226,0.21007028631971753,10.776139588404526,0.21007028631971753,6.129702649501586,-3.671958698622509,1,286.0,0.0003005830221809447,403.0,0.0016058339970186353,412.0,0.0042869589815381914,422.0,19.813402959000086,False,412.0,0.029442125000059605,422.0,0,0
watts_strogatz,200,2,600,200,600,0.03015075376884422,6.0,8,4,0.7071067811865476,0.45846428571428566,9,4.543165829145729,0.2011839919186085,10.68447016005321,0.2011839919186085,6.157828186474406,-3.630433505097678,1,288.0,0.0003145829832646996,401.0,0.0012750419846270233,414.0,0.004572542005917057,425.0,19.38848650001455,False,411.0,0.030635124974651262,425.0,0,0
watts_strogatz,200,3,600,200,600,0.03015075376884422,6.0,9,4,0.7,0.46417063492063493,8,4.426281407035176,0.26536252759250134,10.755909883810661,0.26536252759250134,6.120968008193501,-3.5142129038008023,1,297.0,0.0003073750121984631,396.0,0.0015927079948596656,415.0,0.0042880839901044965,430.0,22.157194041006733,False,405.0,0.029976416000863537,430.0,0,0
watts_strogatz,200,4,600,200,600,0.03015075376884422,6.0,9,4,0.7681145747868608,0.43322222222222223,8,4.325477386934673,0.26744851855636265,11.037230579615747,0.26744851855636265,6.1268785923198,-3.7104006520565154,1,302.0,0.00030783299007453024,397.0,0.0012747079890687019,421.0,0.004287958989152685,424.0,21.35563820801326,False,413.0,0.029890834004618227,424.0,0,0
watts_strogatz,200,5,600,200,600,0.03015075376884422,6.0,8,4,0.7615773105863908,0.4453928571428571,8,4.360452261306532,0.272527426539584,10.64620136654338,0.272527426539584,6.137754057258176,-3.715869022583327,1,296.0,0.00030783299007453024,396.0,0.0012634579907171428,417.0,0.003970207995735109,427.0,21.70939112501219,False,405.0,0.030781666981056333,427.0,0,0
watts_strogatz,200,6,600,200,600,0.03015075376884422,6.0,8,5,0.6244997998398398,0.4699047619047619,8,4.707939698492463,0.1903253831488248,10.240569899853295,0.1903253831488248,6.122563578389422,-3.455656868873072,1,292.0,0.0002987500047311187,394.0,0.0012653339945245534,419.0,0.004256916989106685,422.0,19.743943125009537,False,412.0,0.03043433401035145,422.0,0,0
watts_strogatz,200,7,600,200,600,0.03015075376884422,6.0,9,4,0.6782329983125268,0.4650714285714285,9,4.582060301507537,0.17870138540755515,10.825725946352325,0.17870138540755515,6.1349774316500785,-3.6196117464928,1,307.0,0.000309124996419996,396.0,0.0012728330038953573,415.0,0.0042750409920699894,424.0,21.796727082983125,False,407.0,0.03035858299699612,424.0,0,0
watts_strogatz,200,8,600,200,600,0.03015075376884422,6.0,8,4,0.7874007874011811,0.44694047619047617,9,4.48497487437186,0.23835303979823258,10.640355526871781,0.23835303979823258,6.146567763851797,-3.6369109693828046,1,299.0,0.000306208006804809,395.0,0.0015883749874774367,419.0,0.004268375021638349,427.0,20.655909250024706,False,415.0,0.027310832985676825,427.0,0,0
watts_strogatz,200,9,600,200,600,0.03015075376884422,6.0,8,4,0.7071067811865476,0.47270238095238093,9,4.58859296482412,0.18748504071329652,10.335553370013244,0.18748504071329652,6.159182877436505,-3.42099681372624,1,291.0,0.0003173750010319054,402.0,0.0016017079760786146,416.0,0.004629667004337534,423.0,20.26858745800564,False,403.0,0.03139175000251271,423.0,0,0
watts_strogatz,200,10,600,200,600,0.03015075376884422,6.0,9,4,0.7348469228349535,0.4665833333333333,9,4.625427135678392,0.18553831107863958,10.740140112779653,0.18553831107863958,6.1898002929465115,-3.5947265495857255,1,289.0,0.0003036250127479434,396.0,0.001587457983987406,416.0,0.003959291992941871,425.0,19.999968332995195,False,411.0,0.030569708003895357,425.0,0,0
watts_strogatz,200,11,600,200,600,0.03015075376884422,6.0,9,4,0.812403840463596,0.43698809523809523,8,4.311206030150754,0.2646089076840331,11.044651610885948,0.2646089076840331,6.163356924243619,-3.7703746867173002,1,289.0,0.00030270899878814816,395.0,0.0012742079852614552,422.0,0.004250291996868327,432.0,22.942896624997957,False,409.0,0.03227683398290537,432.0,0,0
watts_strogatz,200,12,600,200,600,0.03015075376884422,6.0,9,4,0.806225774829855,0.46098015873015874,8,4.512412060301507,0.25948037840886634,10.802385584960772,0.25948037840886634,6.163490935973074,-3.587567663064722,1,302.0,0.0003155000158585608,398.0,0.0015897919947747141,421.0,0.003981332993134856,423.0,19.61336091600242,False,414.0,0.029661667009349912,423.0,0,0
watts_strogatz,200,13,600,200,600,0.03015075376884422,6.0,8,4,0.7416198487095663,0.44152380952380954,8,4.37321608040201,0.2913126084384312,10.485227131512367,0.2913126084384312,6.121647006517656,-3.756928755652439,1,287.0,0.000299291976261884,410.0,0.0016007919912226498,416.0,0.004265707975719124,428.0,21.14971849997528,False,412.0,0.03094749999581836,428.0,0,0
watts_strogatz,200,14,600,200,600,0.03015075376884422,6.0,8,5,0.648074069840786,0.45407142857142857,9,4.589296482412061,0.24025487352593317,10.31800160199569,0.24025487352593317,6.143624775458705,-3.554011202265918,1,310.0,0.00030941699515096843,400.0,0.0015835000085644424,419.0,0.0042573749960865825,428.0,21.08480858299299,False,418.0,0.030187750002369285,428.0,0,0
watts_strogatz,200,15,600,200,600,0.03015075376884422,6.0,9,4,0.7211102550927979,0.4734285714285714,10,4.716532663316583,0.14540960950383508,10.65618654730411,0.14540960950383508,6.170925424168166,-3.576900787297127,1,310.0,0.00030754099134355783,388.0,0.0012675420148298144,411.0,0.004239582980517298,421.0,20.71406820899574,False,404.0,0.04094058298505843,421.0,0,0
watts_strogatz,200,16,600,200,600,0.03015075376884422,6.0,9,4,0.7937253933193772,0.45324999999999993,9,4.336733668341709,0.2475844513847521,10.803568749545425,0.2475844513847521,6.142844085923171,-3.5738969792161766,1,300.0,0.00048145800246857107,400.0,0.002019584004301578,420.0,0.005260625010123476,426.0,16.2263992090011,False,410.0,0.036625292006647214,426.0,0,0
watts_strogatz,200,17,600,200,600,0.03015075376884422,6.0,9,4,0.7483314773547883,0.450031746031746,9,4.434472361809045,0.26658751860155727,11.077681032507915,0.26658751860155727,6.147634331118168,-3.7199215527032377,1,286.0,0.0004176250076852739,401.0,0.001302290998864919,414.0,0.0044589169847313315,424.0,23.124743249994935,False,402.0,0.03933124998002313,424.0,0,0
watts_strogatz,200,18,600,200,600,0.03015075376884422,6.0,9,4,0.8366600265340756,0.4570515873015873,8,4.426281407035176,0.23681922202029912,10.77953244681354,0.23681922202029912,6.153163534499705,-3.527020507714391,1,282.0,0.00036162498872727156,395.0,0.0012890419748146087,416.0,0.004676625016145408,426.0,23.903931749984622,False,405.0,0.03638341699843295,426.0,0,0
