family,n,instance,m,prop_n,prop_m,prop_density,prop_avg_degree,prop_max_degree,prop_min_degree,prop_degree_std,prop_clustering_coeff,prop_diameter,prop_avg_path_length,prop_spectral_gap,prop_lambda_max_laplacian,prop_algebraic_connectivity,prop_spectral_radius,prop_lambda_min_adj,prop_n_components,random_cut,random_time,greedy_cut,greedy_time,spectral_cut,spectral_time,gw_cut,gw_time,gw_fallback,gnn_cut,gnn_time,best_classical_cut,gnn_wins,gnn_ties
barabasi_albert,20,12,51,20,51,0.26842105263157895,5.1,13,3,2.3853720883753127,0.32125457875457875,3,1.868421052631579,1.5128619759997308,14.169241096755542,1.5128619759997308,6.034352276776972,-3.2181047572980375,1,23.0,0.00017741695046424866,36.0,0.0002726250095292926,36.0,0.0003998749889433384,38.0,0.010821832926012576,False,36.0,0.020686791045591235,38.0,0,0
barabasi_albert,20,13,51,20,51,0.26842105263157895,5.1,14,2,3.0315012782448236,0.47279137529137527,3,1.8421052631578947,1.4536633647639754,15.096125526639677,1.4536633647639754,6.467281241719535,-3.783456307600142,1,26.0,0.0001777089200913906,36.0,0.0002389579312875867,36.0,0.00039850000757724047,39.0,0.0104373749345541,False,36.0,0.02084566606208682,39.0,0,0
barabasi_albert,20,14,51,20,51,0.26842105263157895,5.1,13,3,2.7367864366808017,0.3368414918414918,3,1.9052631578947368,1.6994573315176305,14.16045079502185,1.6994573315176305,6.341068339110025,-4.062616052118867,1,24.0,0.00018375006038695574,37.0,0.0002472080523148179,40.0,0.0004474170273169875,40.0,0.011573374969884753,False,40.0,0.020027333055622876,40.0,0,1
barabasi_albert,20,15,51,20,51,0.26842105263157895,5.1,15,1,3.3600595232822883,0.5020021645021645,3,1.7894736842105263,0.9783259348458291,16.109640780741564,0.9783259348458291,6.576409116941968,-3.832368468021873,1,28.0,0.00018287496641278267,37.0,0.0002763749798759818,39.0,0.00040362507570534945,39.0,0.010361833963543177,False,37.0,0.02045895904302597,39.0,0,0
barabasi_albert,20,16,51,20,51,0.26842105263157895,5.1,11,3,2.5475478405713994,0.3700937950937951,3,1.8894736842105264,1.5635962119160907,12.624660065789943,1.5635962119160907,6.174873359738022,-3.41061792110104,1,24.0,0.00019329204224050045,36.0,0.0003008749336004257,36.0,0.00040158291812986135,38.0,0.011162791051901877,False,37.0,0.020352791994810104,38.0,0,0
barabasi_albert,20,17,51,20,51,0.26842105263157895,5.1,13,1,2.7910571473905725,0.4284096459096459,4,1.9157894736842105,0.8721838618714054,14.195954452055432,0.8721838618714054,6.4043810383126285,-3.433539657631998,1,27.0,0.00017679098527878523,37.0,0.00023916689679026604,37.0,0.00043091701809316874,37.0,0.010358375031501055,False,37.0,0.02046462509315461,37.0,0,1
barabasi_albert,20,18,51,20,51,0.26842105263157895,5.1,10,3,2.142428528562855,0.33634920634920634,3,1.9210526315789473,1.2848298191624377,11.489196035807309,1.2848298191624377,5.959748775723378,-3.363755171462885,1,23.0,0.0001728750066831708,35.0,0.00024070905055850744,36.0,0.00040720903780311346,39.0,0.009482916910201311,False,36.0,0.021070083021186292,39.0,0,0
barabasi_albert,20,19,51,20,51,0.26842105263157895,5.1,13,1,3.1921779399024737,0.4803180153180153,3,1.8210526315789475,0.9321317001986044,14.24215464910351,0.9321317001986044,6.551442862904406,-3.3850238597159517,1,23.0,0.00017979100812226534,36.0,0.00023808307014405727,36.0,0.00043124996591359377,39.0,0.01046995900105685,False,37.0,0.019952917005866766,39.0,0,0
barabasi_albert,20,20,51,20,51,0.26842105263157895,5.1,10,3,2.2781571499789033,0.36777777777777776,3,1.8789473684210527,1.6541592966710987,11.704303738918385,1.6541592966710987,5.924970103719034,-3.3551260007872203,1,28.0,0.00018791703041642904,37.0,0.00030345795676112175,37.0,0.0004408750683069229,38.0,0.010616417042911053,False,38.0,0.021489125094376504,38.0,0,1
barabasi_albert,20,21,51,20,51,0.26842105263157895,5.1,11,3,2.5475478405713994,0.3437193362193362,3,1.9,1.5028818305040088,12.486604262655346,1.5028818305040088,6.254274023975863,-3.6851626408587377,1,25.0,0.00016533304005861282,38.0,0.0002394999610260129,39.0,0.00040550006087869406,40.0,0.010886749951168895,False,40.0,0.020321249961853027,40.0,0,1
barabasi_albert,20,22,51,20,51,0.26842105263157895,5.1,12,3,2.9983328701129897,0.4407611832611832,3,1.8368421052631578,1.6948609543794229,13.334690563239983,1.6948609543794229,6.428908289032897,-3.698899403767811,1,33.0,0.00017670798115432262,39.0,0.00023849995341151953,39.0,0.0004049160052090883,39.0,0.010315374936908484,False,36.0,0.02117970900144428,39.0,0,0
barabasi_albert,20,23,51,20,51,0.26842105263157895,5.1,11,3,2.188606862823929,0.22856060606060608,3,1.8894736842105264,1.8303444012135948,12.346305190279596,1.8303444012135948,6.024454857777927,-3.6651990111198653,1,25.0,0.00018054107204079628,38.0,0.00024091603700071573,38.0,0.0004087089328095317,40.0,0.010558582958765328,False,40.0,0.021709916996769607,40.0,0,1
barabasi_albert,20,24,51,20,51,0.26842105263157895,5.1,12,3,2.467792535850613,0.32025613275613274,3,1.8894736842105264,1.6795283201632607,13.277257729544532,1.6795283201632607,6.088942856428203,-3.714682398711868,1,27.0,0.00017854198813438416,38.0,0.0002770409919321537,40.0,0.00040250003803521395,40.0,0.011220750049687922,False,38.0,0.020416459068655968,40.0,0,0
barabasi_albert,20,25,51,20,51,0.26842105263157895,5.1,13,1,3.047950130825634,0.4149111999111999,3,1.8210526315789475,0.9511504966767192,14.325890748399711,0.9511504966767192,6.422158678660557,-3.769060985942567,1,31.0,0.00017637491691857576,36.0,0.00023574999067932367,38.0,0.00039845891296863556,38.0,0.010412167059257627,False,38.0,0.021416084025986493,38.0,0,1
barabasi_albert,20,26,51,20,51,0.26842105263157895,5.1,13,2,2.896549671592048,0.31949023199023197,3,1.8421052631578947,1.7842351719478933,14.391440150804057,1.7842351719478933,6.257281327442944,-4.271337407131085,1,30.0,0.0001895000459626317,41.0,0.00026558409444987774,41.0,0.0004527500132098794,41.0,0.010674666031263769,False,41.0,0.02065883402246982,41.0,0,1
barabasi_albert,20,27,51,20,51,0.26842105263157895,5.1,14,2,3.269556544854363,0.6809065934065934,3,1.8526315789473684,1.3225468024177889,15.122075842982003,1.3225468024177889,6.6206086098757115,-3.453880660114532,1,32.0,0.0001754160039126873,34.0,0.0002732919529080391,37.0,0.0005386249395087361,37.0,0.012517291004769504,False,35.0,0.02006766595877707,37.0,0,0
barabasi_albert,20,28,51,20,51,0.26842105263157895,5.1,10,3,2.118962010041709,0.26341269841269843,3,1.8894736842105264,1.8318833899074776,11.925740784987273,1.8318833899074776,5.9033678214434,-3.8868810063413157,1,22.0,0.0001949169673025608,39.0,0.00030375004280358553,39.0,0.0004406670341268182,40.0,0.012242708005942404,False,39.0,0.021671083057299256,40.0,0,0
barabasi_albert,20,29,51,20,51,0.26842105263157895,5.1,15,2,3.1448370387032774,0.5349999999999999,3,1.8263157894736841,1.3251204202076148,16.066767189606367,1.3251204202076148,6.516001160081845,-3.5857195733086193,1,25.0,0.00016670802142471075,36.0,0.00027829199098050594,36.0,0.0004366249777376652,40.0,0.009882832993753254,False,40.0,0.02279129100497812,40.0,0,1
barabasi_albert,50,0,141,50,141,0.11510204081632654,5.64,22,3,4.6076458197218235,0.29693688990747813,4,2.219591836734694,1.4822470181118415,23.6630535871736,1.4822470181118415,8.264593794235083,-5.153262517509587,1,65.0,0.00021429196931421757,103.0,0.0004973330069333315,106.0,0.000846249982714653,109.0,0.052217625081539154,False,105.0,0.025804165983572602,109.0,0,0
barabasi_albert,50,1,141,50,141,0.11510204081632654,5.64,19,3,3.958585605996162,0.24643771192687602,4,2.2718367346938777,1.5673101273015313,20.549920851391757,1.5673101273015313,7.9727499152590315,-4.92183151553576,1,67.0,0.00021220894996076822,100.0,0.0005561250727623701,105.0,0.0010357919381931424,108.0,0.055766292032785714,False,107.0,0.02403304202016443,108.0,0,0
barabasi_albert,50,2,141,50,141,0.11510204081632654,5.64,21,2,4.471062513541943,0.3235893901420217,4,2.259591836734694,1.3979584793352378,22.38388338447778,1.3979584793352378,8.513794920885855,-4.689261902314645,1,68.0,0.00022645806893706322,98.0,0.0007931670406833291,99.0,0.000946874963119626,103.0,0.050568750011734664,False,104.0,0.023658375022932887,103.0,1,0
barabasi_albert,50,3,141,50,141,0.11510204081632654,5.64,18,3,3.398587942072413,0.22743367743367743,4,2.346122448979592,1.5246023002811238,19.43105797246638,1.5246023002811238,7.557721494318429,-4.806010733314729,1,65.0,0.0002139579737558961,100.0,0.0005146251060068607,100.0,0.0008472079643979669,109.0,0.041254375013522804,False,103.0,0.024098249967209995,109.0,0,0
barabasi_albert,50,4,141,50,141,0.11510204081632654,5.64,26,3,4.577160691957406,0.30517795537795533,4,2.2375510204081634,1.5878684494029967,27.13368503032264,1.5878684494029967,8.518798964744729,-5.089183537987255,1,73.0,0.00023716699797660112,99.0,0.0006608749972656369,106.0,0.0009577911114320159,109.0,0.04790854197926819,False,106.0,0.026097667054273188,109.0,0,0
barabasi_albert,50,5,141,50,141,0.11510204081632654,5.64,25,3,3.8872097962420296,0.2242062382062382,4,2.2979591836734694,1.445939356794918,26.119822286725352,1.445939356794918,8.040922387315636,-4.561924686186554,1,67.0,0.0002335419412702322,97.0,0.00044166704174131155,100.0,0.000917874975129962,106.0,0.05065216706134379,False,104.0,0.025730124907568097,106.0,0,0
barabasi_albert,50,6,141,50,141,0.11510204081632654,5.64,15,3,2.9917219122104246,0.14749206349206348,4,2.36,1.3466598968338526,16.654262089240518,1.3466598968338526,7.249114335467475,-4.540745915060504,1,73.0,0.00022354209795594215,101.0,0.0005125829484313726,107.0,0.0008459580130875111,110.0,0.06443491601385176,False,108.0,0.02428466605488211,110.0,0,0
barabasi_albert,50,7,141,50,141,0.11510204081632654,5.64,18,2,3.6428560224087914,0.23371027665145314,4,2.2979591836734694,1.5059814987264606,19.919795972234866,1.5059814987264606,7.728864973538975,-4.606050920084102,1,65.0,0.0002377909841015935,104.0,0.0005629999795928597,105.0,0.0009419579291716218,107.0,0.048110959003679454,False,106.0,0.024431792087852955,107.0,0,0
barabasi_albert,50,8,141,50,141,0.11510204081632654,5.64,16,2,3.6647510147348346,0.2922442557442557,4,2.3485714285714288,1.1565494373845449,17.92405578070296,1.1565494373845449,7.794689198942304,-4.548130479740671,1,70.0,0.00025525002274662256,102.0,0.0005966250319033861,102.0,0.001052584033459425,107.0,0.0531296250410378,False,104.0,0.025487459031865,107.0,0,0
barabasi_albert,50,9,141,50,141,0.11510204081632654,5.64,20,3,3.943399548612846,0.19670447955896872,4,2.2848979591836733,1.4715895218925064,21.396452568184152,1.4715895218925064,7.929704484226551,-5.263486082622899,1,67.0,0.0002382081001996994,107.0,0.0005730000557377934,107.0,0.0010847910307347775,109.0,0.0508085829205811,False,108.0,0.025081166997551918,109.0,0,0
barabasi_albert,50,10,141,50,141,0.11510204081632654,5.64,22,3,4.279065318501226,0.34997596521125934,4,2.2718367346938777,1.387840601075362,23.207052587123613,1.387840601075362,8.240123988837299,-4.525941073629352,1,73.0,0.00027600000612437725,102.0,0.0006765000289306045,102.0,0.0011097079841420054,108.0,0.06887254188768566,False,105.0,0.02497645898256451,108.0,0,0
barabasi_albert,50,11,141,50,141,0.11510204081632654,5.64,19,3,3.917958652155482,0.21037776705578562,4,2.293877551020408,1.3468306071309044,20.454897695484988,1.3468306071309044,7.9397410456328625,-4.79969568547182,1,82.0,0.00021529197692871094,104.0,0.00041075004264712334,102.0,0.0008370419964194298,108.0,0.06560870807152241,False,107.0,0.02384425001218915,108.0,0,0
barabasi_albert,50,12,141,50,141,0.11510204081632654,5.64,19,3,3.531345352694919,0.17964932728090624,4,2.303673469387755,1.6361004474121903,20.28397894212746,1.6361004474121903,7.643122822351364,-4.593334078945385,1,81.0,0.00021966698113828897,100.0,0.0004110840382054448,103.0,0.0008692919509485364,111.0,0.05672679201234132,False,107.0,0.024987374898046255,111.0,0,0
barabasi_albert,50,13,141,50,141,0.11510204081632654,5.64,20,2,4.03861362350993,0.25942249563302194,4,2.2653061224489797,1.5660895197256632,21.355388606830964,1.5660895197256632,8.120750758338875,-4.449335726135722,1,72.0,0.0002364999381825328,100.0,0.0005634579574689269,102.0,0.0010489580454304814,105.0,0.05395462492015213,False,104.0,0.02452429197728634,105.0,0,0
barabasi_albert,50,14,141,50,141,0.11510204081632654,5.64,20,3,3.8562157615984094,0.24929114676173497,4,2.2791836734693875,1.5279468565265841,21.326364717550103,1.5279468565265841,7.908533928686563,-4.926619247085928,1,72.0,0.00023433403111994267,103.0,0.0006672500167042017,107.0,0.001044166972860694,108.0,0.05152129102498293,False,107.0,0.024885250022634864,108.0,0,0
barabasi_albert,50,15,141,50,141,0.11510204081632654,5.64,22,2,4.302371439101929,0.21834848484848482,4,2.269387755102041,1.1660347037944225,23.42978151799234,1.1660347037944225,8.30937442290353,-5.113779675121864,1,68.0,0.00023333297576755285,110.0,0.0006810420891270041,108.0,0.0009400829439982772,108.0,0.04942262498661876,False,107.0,0.02461562491953373,110.0,0,0
barabasi_albert,50,16,141,50,141,0.11510204081632654,5.64,19,3,3.5931045072471797,0.15881274710841273,4,2.3216326530612243,1.5142680443521541,20.357006412444818,1.5142680443521541,7.851161146634765,-4.5333242343459945,1,73.0,0.0002305419184267521,101.0,0.0007868340471759439,110.0,0.0010667919414117932,110.0,0.051476416061632335,False,110.0,0.02516604191623628,110.0,0,1
barabasi_albert,50,17,141,50,141,0.11510204081632654,5.64,21,3,4.493372897946486,0.3250466697045644,4,2.2342857142857144,1.5051547943925887,22.446847404161204,1.5051547943925887,8.375135706495541,-4.722262059867183,1,77.0,0.00023845897521823645,100.0,0.0005590420914813876,100.0,0.0009377910755574703,107.0,0.04836558306124061,False,106.0,0.024128249962814152,107.0,0,0
barabasi_albert,50,18,141,50,141,0.11510204081632654,5.64,21,3,3.8872097962420296,0.2521889483065954,4,2.2857142857142856,1.410219554830198,22.27559408859431,1.410219554830198,7.876847214897602,-4.795134401109737,1,63.0,0.00022208294831216335,102.0,0.0006147089879959822,104.0,0.0008474579080939293,107.0,0.05124941701069474,False,106.0,0.02351750002708286,107.0,0,0
barabasi_albert,50,19,141,50,141,0.11510204081632654,5.64,20,1,3.866574711550263,0.2220236076273228,4,2.32,0.9432075243389678,21.287603931041698,0.9432075243389678,8.084198009269855,-4.425481833528599,1,66.0,0.00021587498486042023,97.0,0.0005058330716565251,101.0,0.0009428749326616526,109.0,0.04816416697576642,False,106.0,0.02499270800035447,109.0,0,0
barabasi_albert,50,20,141,50,141,0.11510204081632654,5.64,18,3,3.756381237308055,0.20761251167133518,4,2.3110204081632655,1.3665968967398163,19.6614389727989,1.3665968967398163,7.7810896076215705,-4.678918778012645,1,71.0,0.0002375839976593852,103.0,0.0007349589141085744,110.0,0.0011107090394943953,112.0,0.07688137504737824,False,112.0,0.024710125057026744,112.0,0,1
barabasi_albert,50,21,141,50,141,0.11510204081632654,5.64,18,3,3.7027557305336796,0.1560699463934758,4,2.3289795918367346,1.4724399611308776,19.576541075885327,1.4724399611308776,7.909187088685984,-4.936975652958955,1,59.0,0.00023037497885525227,105.0,0.0005630840314552188,117.0,0.000933125033043325,117.0,0.047130833962000906,False,117.0,0.0240803750930354,117.0,0,1
barabasi_albert,50,22,141,50,141,0.11510204081632654,5.64,23,3,4.444142211945968,0.31277469362124094,4,2.249795918367347,1.4945018113067847,24.260612217102604,1.4945018113067847,8.440030594141623,-4.711440907385072,1,87.0,0.0002465419238433242,101.0,0.0004471670836210251,101.0,0.0009312080219388008,107.0,0.06237299996428192,False,104.0,0.024914082954637706,107.0,0,0
barabasi_albert,50,23,141,50,141,0.11510204081632654,5.64,22,3,3.8510258373581445,0.19215850815850813,4,2.293877551020408,1.5091938709087893,23.16337508957838,1.5091938709087893,7.92005705288425,-4.863072823112647,1,71.0,0.00022941699717193842,102.0,0.0005638329312205315,101.0,0.0009589169640094042,108.0,0.04947512492071837,False,104.0,0.024435290950350463,108.0,0,0
barabasi_albert,50,24,141,50,141,0.11510204081632654,5.64,17,3,3.4395348522729057,0.17734941855530093,4,2.316734693877551,1.5065939476397594,18.572828100945728,1.5065939476397594,7.60749220811404,-4.717261689953012,1,72.0,0.00023600005079060793,102.0,0.000667041982524097,106.0,0.0009443749440833926,112.0,0.04747995804063976,False,103.0,0.02515749994199723,112.0,0,0
barabasi_albert,50,25,141,50,141,0.11510204081632654,5.64,17,1,3.508617961534142,0.15225869228810404,4,2.356734693877551,0.9451107333031968,18.874023564860096,0.9451107333031968,7.778090089640686,-4.77855737976031,1,75.0,0.00021041696891188622,109.0,0.0006165410159155726,109.0,0.000848833005875349,111.0,0.05042016599327326,False,107.0,0.024450583034195006,111.0,0,0
barabasi_albert,50,26,141,50,141,0.11510204081632654,5.64,19,3,3.819738210924932,0.20577470482733642,4,2.320816326530612,1.5098814658255229,20.555741569782192,1.5098814658255229,7.834264511748507,-5.372265182662352,1,75.0,0.00023816595785319805,107.0,0.0005594579270109534,109.0,0.0009460420114919543,110.0,0.047595499898307025,False,109.0,0.024553082999773324,110.0,0,0
barabasi_albert,50,27,141,50,141,0.11510204081632654,5.64,23,3,4.307017529567299,0.3170510697032436,4,2.257142857142857,1.4745743360928472,24.266972121990193,1.4745743360928472,8.351077815571603,-4.65724305858819,1,78.0,0.00024220801424235106,95.0,0.00043999997433274984,104.0,0.0010247500613331795,106.0,0.04366704192943871,False,104.0,0.026058541960082948,106.0,0,0
barabasi_albert,50,28,141,50,141,0.11510204081632654,5.64,14,3,3.278780261011707,0.18108469308469308,4,2.3453061224489797,1.433510788825427,16.245603201591756,1.433510788825427,7.430230688810642,-4.747658656061534,1,72.0,0.0002341249492019415,105.0,0.0006768340244889259,104.0,0.001055791974067688,111.0,0.05716199998278171,False,106.0,0.02590837504249066,111.0,0,0
barabasi_albert,50,29,141,50,141,0.11510204081632654,5.64,32,3,4.946756513110383,0.35784715115105603,4,2.1714285714285713,1.425081337177773,33.05087857818289,1.425081337177773,8.652518857666674,-5.04283137901734,1,74.0,0.00020999996922910213,99.0,0.0005032500484958291,96.0,0.0008571249200031161,108.0,0.04980483290273696,False,105.0,0.02591512503568083,108.0,0,0
barabasi_albert,100,0,291,100,291,0.058787878787878785,5.82,28,3,5.183396569817904,0.1820337531233816,5,2.5561616161616163,1.3447978882672267,29.534926634875553,1.3447978882672267,9.426572876977328,-5.811196474199338,1,141.0,0.0002845829585567117,219.0,0.001382207963615656,216.0,0.002202874980866909,223.0,6.6488622080069035,False,222.0,0.0315521250013262,223.0,0,0
barabasi_albert,100,1,291,100,291,0.058787878787878785,5.82,25,3,4.701871967631617,0.17152395816743643,5,2.5866666666666664,1.4119581194644257,26.956952975087187,1.4119581194644257,9.210929451446795,-5.763447735323952,1,138.0,0.0002934579970315099,206.0,0.0007649159524589777,219.0,0.00221345794852823,222.0,4.855568500002846,False,220.0,0.03286529204342514,222.0,0,0
barabasi_albert,100,2,291,100,291,0.058787878787878785,5.82,34,2,5.374718597284886,0.2214629562671964,4,2.538181818181818,1.4315662730427772,35.213562871854734,1.4315662730427772,9.933013981046951,-5.7406946258636244,1,148.0,0.0002886250149458647,209.0,0.0009164169896394014,214.0,0.0022189170122146606,219.0,0.24864016601350158,False,212.0,0.03075100004207343,219.0,0,0
